filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000699.wav,0.345502644777298,0.004880739375948906,2254.328837167201,1961.0283635774383,4539.883684835412,0.15935528748549885,-408.6064453125,139.65969848632812,-74.13914489746094,83.62197875976562,-40.52092742919922,49.94687271118164,-46.304725646972656,18.204622268676758,-18.267181396484375,4.2640461921691895,0.8354899287223816,8.041162490844727,7.438290596008301,-26.002578735351562,26.733795166015625,-0.42996421456336975,7.934595108032227,-17.483678817749023,15.967023849487305,4.829904556274414,normal
00000700.wav,0.3160637319087982,0.004935558885335922,2365.0242464264397,1981.8920680652873,4702.356948321491,0.16392315291473317,-410.5918273925781,131.1529083251953,-76.25110626220703,84.7293701171875,-36.93143081665039,51.829185485839844,-46.06064224243164,18.94394874572754,-17.040924072265625,6.8065104484558105,3.6324102878570557,10.37639045715332,10.425200462341309,-22.77011489868164,28.271814346313477,-0.8692945837974548,6.5986480712890625,-20.19915771484375,13.043968200683594,4.088969707489014,normal
00000701.wav,0.23944984376430511,0.005112365819513798,2375.942512972109,1947.6236718964801,4648.84868719185,0.17021869562064965,-412.65234375,132.63002014160156,-81.75580596923828,77.50442504882812,-46.72880935668945,46.39925765991211,-46.86737060546875,21.53380584716797,-16.520214080810547,4.009941101074219,-4.177673816680908,3.9359607696533203,9.64842414855957,-18.05464744567871,32.7113151550293,1.0409709215164185,8.820968627929688,-22.89652442932129,6.057431221008301,-2.5776937007904053,normal
00000000.wav,0.2940366864204407,0.004377355799078941,2287.8229329552737,1807.5841230225772,4221.7818187173725,0.17813542270881672,-415.5137634277344,138.74171447753906,-84.22059631347656,99.93476104736328,-39.60044860839844,36.50440979003906,-38.43417739868164,22.851943969726562,-15.118383407592773,6.1225199699401855,-5.071630001068115,7.063273906707764,14.204049110412598,-23.200681686401367,13.39818000793457,-7.153340816497803,15.004593849182129,-15.289770126342773,8.428507804870605,0.962579071521759,abnormal
00000001.wav,0.2777511775493622,0.004506995435804129,2263.6371301538243,1822.290462518699,4164.251694823086,0.16770365066705337,-412.55706787109375,132.23074340820312,-78.2232894897461,96.49933624267578,-33.18408203125,32.62324905395508,-35.34491729736328,21.728578567504883,-12.931495666503906,6.202437877655029,-2.8697633743286133,7.939767837524414,18.39433479309082,-18.05423927307129,14.531022071838379,-5.041109561920166,12.485603332519531,-13.901049613952637,9.058781623840332,-0.7432910799980164,abnormal
00000002.wav,0.2928468585014343,0.004513087682425976,2278.800819413766,1832.1488660420143,4195.402395863544,0.1660496120939675,-412.6402893066406,137.193115234375,-82.56181335449219,101.83071899414062,-37.690223693847656,36.548221588134766,-40.41228485107422,20.777355194091797,-18.45453643798828,5.733806133270264,-5.978636741638184,6.586651802062988,18.21963882446289,-18.228368759155273,17.250606536865234,-5.885939121246338,14.394766807556152,-14.557684898376465,8.5430326461792,-3.2590789794921875,abnormal
00000003.wav,0.2910805344581604,0.004656531848013401,2358.2357033051107,1855.2233590058563,4295.299471613979,0.1690971215197216,-415.33648681640625,126.46483612060547,-78.34949493408203,103.69328308105469,-33.05830383300781,35.59523010253906,-36.166324615478516,23.169139862060547,-14.847173690795898,5.459424018859863,-4.3717241287231445,9.537099838256836,20.878376007080078,-17.14854621887207,19.028522491455078,-1.7918281555175781,16.04619598388672,-13.495588302612305,7.140138626098633,-2.008815050125122,abnormal
00000004.wav,0.3486921489238739,0.004389684181660414,2447.638932220106,1862.4539674896014,4400.417474804234,0.17438891205046403,-414.2685546875,119.2393798828125,-78.24305725097656,100.70760345458984,-31.13266372680664,36.213993072509766,-34.19084548950195,21.203603744506836,-14.771721839904785,6.269062042236328,-4.174828052520752,7.5754265785217285,20.271352767944336,-15.186824798583984,18.793188095092773,-2.5894765853881836,14.36150074005127,-15.60716724395752,4.829081058502197,-1.9318917989730835,abnormal
00000005.wav,0.34756559133529663,0.00438699871301651,2451.1914967928524,1820.1096847902675,4363.920943753626,0.1887949082801624,-406.39166259765625,131.6683807373047,-89.8047866821289,98.28694152832031,-44.17021560668945,35.16231155395508,-42.1343879699707,25.995250701904297,-13.865439414978027,8.03781795501709,-9.517324447631836,2.4522929191589355,17.219846725463867,-16.559236526489258,20.454870223999023,-4.956884384155273,14.332996368408203,-17.651329040527344,7.338443279266357,-1.7521377801895142,abnormal
00000006.wav,0.3661286234855652,0.004447875078767538,2417.6409795221102,1865.6630562245775,4407.86166799594,0.1808362637761021,-406.6278991699219,130.32797241210938,-81.85315704345703,103.65552520751953,-39.08458709716797,37.62400817871094,-40.572288513183594,21.675548553466797,-18.001728057861328,5.604991436004639,-7.741775035858154,3.6344215869903564,16.279850006103516,-18.14274787902832,18.51927375793457,-3.733879804611206,16.00385093688965,-15.772686004638672,7.837434768676758,-2.4975881576538086,abnormal
00000007.wav,0.40870314836502075,0.004420274402946234,2481.988561807035,1879.1166820900323,4482.728268652118,0.18272821200696054,-411.97332763671875,122.0535659790039,-80.42872619628906,106.52658081054688,-32.8742790222168,41.04853439331055,-36.304229736328125,23.349517822265625,-15.460183143615723,7.3888654708862305,-6.170434951782227,5.372788906097412,18.498271942138672,-16.18634605407715,18.423715591430664,-3.623544692993164,16.739280700683594,-16.45310401916504,7.140143871307373,0.22258441150188446,abnormal
00000008.wav,0.3376871645450592,0.004594332072883844,2449.2184278417476,1867.5194942262392,4450.778191161543,0.18761782192575405,-405.13372802734375,130.5355224609375,-83.43859100341797,104.79354858398438,-40.489925384521484,39.367618560791016,-41.387664794921875,22.60728645324707,-18.080394744873047,5.7508745193481445,-8.585186004638672,3.743600845336914,16.51262664794922,-19.3646183013916,17.342220306396484,-4.441864967346191,16.8702335357666,-16.174741744995117,8.975309371948242,-2.8065598011016846,abnormal
00000009.wav,0.38477322459220886,0.004403889644891024,2531.1075202211264,1870.3846176715203,4533.113965523492,0.1934692666038283,-405.6579284667969,120.97601318359375,-83.0710220336914,99.72944641113281,-36.280845642089844,42.125118255615234,-33.40279769897461,23.18496322631836,-16.391708374023438,4.780570983886719,-7.026818752288818,4.643617153167725,18.417531967163086,-18.31487464904785,14.70526123046875,-5.043740272521973,17.358139038085938,-13.106216430664062,9.700185775756836,-1.724158763885498,abnormal
00000010.wav,0.5951252579689026,0.0034567969851195812,2238.7675770804726,1852.3681380384255,4334.768683838457,0.15715179089327147,-419.56793212890625,138.04608154296875,-80.78733825683594,89.83267211914062,-39.679710388183594,44.44242858886719,-29.82367515563965,20.100143432617188,-8.473405838012695,11.74433422088623,3.199079751968384,2.091701030731201,9.7913236618042,-14.656517028808594,17.015836715698242,-7.791238784790039,16.29029655456543,-7.527135372161865,4.381954193115234,-11.566492080688477,abnormal
00000011.wav,0.5852269530296326,0.0034158402122557163,2313.2402790557358,1825.5737708349375,4367.767942919809,0.168949844112529,-416.17559814453125,135.47401428222656,-86.51152801513672,84.46582794189453,-42.41361999511719,44.13829040527344,-30.871681213378906,18.428953170776367,-9.206062316894531,11.817461013793945,0.3668312132358551,-0.9332357048988342,8.946573257446289,-14.671072959899902,15.05703353881836,-8.712675094604492,19.170021057128906,-4.334003448486328,7.193542957305908,-12.243279457092285,abnormal
00000012.wav,0.48064127564430237,0.0034548661205917597,2402.747024992713,1837.2899306823444,4449.82893162703,0.17096867749419953,-416.32208251953125,121.9068374633789,-81.61996459960938,79.0094223022461,-35.54197311401367,42.26211929321289,-25.085668563842773,16.68524932861328,-7.210751533508301,10.434629440307617,-0.7175142765045166,-0.46986088156700134,11.081350326538086,-12.006811141967773,15.233271598815918,-5.970815181732178,15.973739624023438,-6.849106311798096,3.7151591777801514,-10.548627853393555,abnormal
00000013.wav,0.4756297469139099,0.0032394302543252707,2446.682985468273,1828.984805388751,4486.250521135441,0.181636093387471,-417.06011962890625,131.7235107421875,-93.4763412475586,75.992431640625,-52.58078384399414,42.9427490234375,-34.535911560058594,17.047128677368164,-16.260162353515625,9.674076080322266,-3.476876974105835,1.8242672681808472,17.232357025146484,-11.082487106323242,15.217387199401855,-14.772924423217773,11.225868225097656,-12.120016098022461,7.57629919052124,-7.18683385848999,abnormal
00000014.wav,0.6082358956336975,0.0034614114556461573,2354.154076731808,1879.6536195067595,4445.882010404583,0.16950383374419953,-415.6028747558594,133.8955841064453,-86.06600189208984,87.3328628540039,-41.13404083251953,52.98971176147461,-27.516345977783203,19.662939071655273,-15.493663787841797,11.34016227722168,-1.0010864734649658,1.5452960729599,14.20400333404541,-12.58150577545166,17.089984893798828,-9.69935131072998,17.30807876586914,-8.154560089111328,6.243710041046143,-10.509455680847168,abnormal
00000015.wav,0.6520594954490662,0.0030790665186941624,2715.9447571155592,1869.8723646035253,4823.587383084397,0.21880437935034802,-417.3065185546875,118.38170623779297,-100.0102310180664,82.36054992675781,-53.479270935058594,49.26376724243164,-38.783782958984375,19.569290161132812,-21.452482223510742,8.790230751037598,-0.6668494343757629,-0.8820143938064575,15.576437950134277,-11.794546127319336,17.530662536621094,-9.434273719787598,16.69095802307129,-11.78648853302002,6.963078022003174,-6.725506782531738,abnormal
00000016.wav,0.5732056498527527,0.003371971659362316,2477.1401383405155,1867.3066764416403,4548.526942702291,0.1914266422563805,-411.3260192871094,132.99935913085938,-91.78111267089844,86.29204559326172,-51.364540100097656,48.446533203125,-34.83285140991211,16.88251495361328,-19.782094955444336,12.172135353088379,1.3618841171264648,-0.06916244328022003,11.274340629577637,-14.088647842407227,16.306936264038086,-10.582979202270508,18.870582580566406,-8.843730926513672,6.424587726593018,-8.442084312438965,abnormal
00000017.wav,0.46098601818084717,0.003436043858528137,2506.2062714297645,1876.491059173275,4597.538711300029,0.17893525232018562,-414.72381591796875,126.87654113769531,-89.04395294189453,83.28067016601562,-50.4504508972168,44.625282287597656,-35.492977142333984,15.814212799072266,-16.341041564941406,12.817527770996094,0.5906031727790833,-2.5423762798309326,6.570308685302734,-18.83701515197754,11.027709007263184,-12.070199012756348,17.936527252197266,-7.412173271179199,7.197368144989014,-9.946084976196289,abnormal
00000018.wav,0.6098722815513611,0.0034962741192430258,2353.4925930021122,1884.6116816114009,4459.096702345562,0.17065712913283063,-413.7742919921875,133.94671630859375,-82.49334716796875,89.3836441040039,-42.16500473022461,48.69192886352539,-30.686691284179688,17.468917846679688,-15.793360710144043,11.357986450195312,1.1470963954925537,1.1856145858764648,10.982856750488281,-14.460112571716309,15.558124542236328,-9.299408912658691,17.706995010375977,-8.470175743103027,5.384841442108154,-9.55678939819336,abnormal
00000019.wav,0.5240404009819031,0.0033872409258037806,2460.3473667405574,1872.5458806076465,4534.08820557207,0.17649384607018562,-414.7161865234375,126.32743835449219,-85.52595520019531,81.78851318359375,-46.33704376220703,43.0247688293457,-32.498592376708984,14.88852310180664,-16.102325439453125,11.8505220413208,0.9680569171905518,-1.76609206199646,5.242557048797607,-19.19643783569336,11.744545936584473,-12.462563514709473,17.10419273376465,-6.247125625610352,7.528381824493408,-8.295187950134277,abnormal
00000020.wav,0.30503249168395996,0.0036753590684384108,2034.6708649814775,1762.7644229357265,4021.3631543648494,0.13586567394141533,-419.50372314453125,149.37509155273438,-81.42727661132812,80.37125396728516,-41.792598724365234,42.45708465576172,-27.230897903442383,14.275567054748535,-15.07033634185791,8.454109191894531,7.733412265777588,2.2165753841400146,8.565114974975586,-13.8441801071167,12.440011978149414,-12.535300254821777,12.392263412475586,-6.2574849128723145,2.887777805328369,-9.105889320373535,abnormal
00000021.wav,0.3920663893222809,0.0035721641033887863,2185.2687642587307,1832.9136849855556,4267.720984084976,0.14852699934744779,-423.2101135253906,142.44058227539062,-83.25121307373047,90.00337219238281,-41.46349334716797,47.95115280151367,-28.947877883911133,18.63082504272461,-14.381511688232422,11.142434120178223,5.563796520233154,0.9050488471984863,9.029648780822754,-14.496098518371582,13.586186408996582,-13.779888153076172,14.376523971557617,-7.488038063049316,0.36175549030303955,-13.67332935333252,abnormal
00000022.wav,0.5636293888092041,0.003466696012765169,2238.81473170047,1825.1620339412782,4315.458746465342,0.1635492948810905,-413.5738525390625,143.84339904785156,-84.95191192626953,84.79167938232422,-49.59158706665039,42.906185150146484,-31.469280242919922,17.59779930114746,-13.036737442016602,11.442237854003906,1.6374160051345825,-2.0594756603240967,9.331381797790527,-11.795658111572266,15.98479175567627,-12.257668495178223,15.749059677124023,-6.418581485748291,3.6086201667785645,-10.278541564941406,abnormal
00000023.wav,0.6273337602615356,0.0035130800679326057,2251.9003723734977,1849.2328800625592,4358.025542434019,0.16359800971577726,-414.5744934082031,144.16807556152344,-84.95256042480469,90.75631713867188,-47.197391510009766,47.50484085083008,-33.47589111328125,17.088520050048828,-15.507576942443848,11.638352394104004,0.0949602797627449,-2.2038981914520264,9.086852073669434,-12.694578170776367,15.40890121459961,-12.36884880065918,16.503019332885742,-8.438433647155762,4.400058269500732,-11.433820724487305,abnormal
00000024.wav,0.6422790288925171,0.003532658563926816,2297.758042139624,1858.8274240719404,4402.216071816995,0.16721763522331787,-412.9878234863281,139.50079345703125,-83.95602416992188,89.59365844726562,-44.59492874145508,47.624961853027344,-31.109102249145508,17.978439331054688,-14.129681587219238,12.114969253540039,-0.5664342045783997,-3.571028470993042,8.25556468963623,-13.285673141479492,14.918914794921875,-11.926532745361328,16.68984603881836,-7.5890679359436035,5.548430442810059,-10.426502227783203,abnormal
00000025.wav,0.4778382480144501,0.0031999913044273853,2310.1969896256314,1814.7376278806726,4381.707069768707,0.16496315799013922,-423.86065673828125,141.61032104492188,-93.43083190917969,78.79515075683594,-54.053409576416016,46.305938720703125,-31.891735076904297,19.714052200317383,-19.36726188659668,7.05329704284668,2.0557053089141846,5.676246643066406,14.285822868347168,-14.406274795532227,12.376705169677734,-17.50058937072754,10.706854820251465,-11.937910079956055,6.437378883361816,-9.104877471923828,abnormal
00000026.wav,0.6142192482948303,0.0033193023409694433,2301.9206403741277,1852.2960730273355,4408.3612782772625,0.1664076094837587,-418.9718322753906,140.1060333251953,-88.28240966796875,87.06706237792969,-45.27617645263672,51.222896575927734,-29.08257484436035,21.190874099731445,-15.250779151916504,10.649541854858398,1.874592661857605,2.13557767868042,11.015384674072266,-16.55978012084961,13.894147872924805,-11.050040245056152,16.79888916015625,-7.598737716674805,7.641293048858643,-10.133938789367676,abnormal
00000027.wav,0.6372369527816772,0.003220714395865798,2397.3051515234392,1832.7086353762556,4482.553405053654,0.18388377320185614,-412.9495849609375,139.97750854492188,-94.71005249023438,79.33251190185547,-57.95433044433594,42.40767288208008,-38.27649688720703,19.587106704711914,-18.069326400756836,8.571703910827637,-3.9650936126708984,-4.1691436767578125,8.863080978393555,-14.936614036560059,16.44865608215332,-12.297110557556152,15.094779968261719,-12.240252494812012,5.013991355895996,-8.566646575927734,abnormal
00000028.wav,0.4075116813182831,0.0033182520419359207,2425.3470298703924,1835.2038340152722,4497.341869380801,0.17291953668793503,-420.8724670410156,133.89390563964844,-94.46517944335938,81.61296081542969,-53.53078842163086,44.591102600097656,-36.71221923828125,17.7420597076416,-18.313175201416016,9.086968421936035,-2.734076738357544,0.9620342254638672,15.983742713928223,-9.389249801635742,18.310260772705078,-13.052027702331543,8.615306854248047,-20.148136138916016,1.3984477519989014,-7.980467796325684,abnormal
00000029.wav,0.6058663129806519,0.0033392023760825396,2334.3698355496704,1869.063544485214,4438.712602867605,0.16837659512761022,-417.2948303222656,134.8601531982422,-84.67659759521484,87.71913146972656,-41.319252014160156,49.8827018737793,-28.59764289855957,19.192140579223633,-15.53552532196045,9.885302543640137,-0.7658193707466125,-0.5578559637069702,9.905257225036621,-14.992485046386719,15.890244483947754,-9.188530921936035,15.95798397064209,-9.932522773742676,5.123962879180908,-8.938838005065918,abnormal
00000030.wav,0.5683779716491699,0.003384840674698353,2190.1839314109625,1828.7825776539887,4237.444601036833,0.15447927240429235,-421.2093200683594,143.539794921875,-83.2357177734375,89.13984680175781,-41.18986511230469,46.12801742553711,-29.219797134399414,17.191495895385742,-15.629225730895996,8.1290864944458,-0.24503478407859802,0.3360949456691742,8.379935264587402,-16.405344009399414,15.822351455688477,-10.187214851379395,15.275879859924316,-6.130436897277832,8.148534774780273,-8.762045860290527,abnormal
00000031.wav,0.6240378022193909,0.0030027376487851143,2427.024252164943,1798.9790259433237,4431.618136872825,0.1887654527987239,-420.04779052734375,135.34725952148438,-97.96318817138672,80.18991088867188,-53.12551498413086,40.9615364074707,-38.161869049072266,19.130704879760742,-14.690683364868164,11.175938606262207,-2.0893733501434326,-3.116304397583008,10.560189247131348,-14.309552192687988,16.48253059387207,-10.879068374633789,14.014688491821289,-9.39375114440918,8.557779312133789,-6.3707051277160645,abnormal
00000032.wav,0.3611011207103729,0.0032172140199691057,2427.3419014293663,1812.8463967985167,4433.3168118293215,0.17114201167343387,-425.3269348144531,131.01536560058594,-95.1438980102539,78.8276138305664,-51.861488342285156,38.78047180175781,-36.57568359375,17.20764923095703,-17.42202377319336,11.418889045715332,2.3939754962921143,4.1313157081604,14.521977424621582,-11.076924324035645,15.583605766296387,-18.74561882019043,6.747842788696289,-11.451620101928711,9.722926139831543,-5.400038719177246,abnormal
00000033.wav,0.5894851088523865,0.0034746050368994474,2266.195258796694,1846.9558601990514,4327.199588076421,0.1658615501740139,-415.8183288574219,142.023193359375,-87.27815246582031,90.60564422607422,-43.059783935546875,49.22188949584961,-31.541610717773438,20.644123077392578,-17.715429306030273,9.389437675476074,-1.7060705423355103,-1.481520175933838,8.54729175567627,-14.28177547454834,16.999479293823242,-11.885038375854492,16.485977172851562,-5.94220495223999,8.897724151611328,-10.491106986999512,abnormal
00000034.wav,0.444273442029953,0.00358279119245708,2346.834566199364,1858.2115880116028,4408.536141875725,0.1653324844112529,-415.97930908203125,132.9726104736328,-88.52923583984375,86.88983917236328,-39.83439636230469,52.70553970336914,-25.74730682373047,20.13528060913086,-19.020383834838867,9.0750093460083,1.8879088163375854,4.41160249710083,13.766181945800781,-13.692007064819336,14.951447486877441,-10.873300552368164,18.086538314819336,-5.361964702606201,7.178187370300293,-11.911225318908691,abnormal
00000035.wav,0.47895726561546326,0.0035665929317474365,2367.270742334342,1869.7306404225783,4457.622852015661,0.1707103755800464,-413.6677551269531,134.8982391357422,-89.23279571533203,88.18256378173828,-42.6965446472168,54.20925521850586,-27.773080825805664,20.44460105895996,-20.902742385864258,8.59460163116455,1.2270606756210327,3.6416196823120117,11.585586547851562,-15.531725883483887,14.710536003112793,-11.870030403137207,18.019193649291992,-6.014101982116699,7.958249092102051,-12.514324188232422,abnormal
00000036.wav,0.5375145077705383,0.0034905713982880116,2348.9534599810704,1870.3040358524245,4435.590038609339,0.1698074517836427,-416.21527099609375,136.2432098388672,-88.53271484375,89.40552520751953,-42.64734649658203,53.128116607666016,-28.504146575927734,21.29361915588379,-20.125673294067383,8.88741683959961,0.23336829245090485,2.699748992919922,11.3172025680542,-15.480161666870117,14.805502891540527,-12.2328519821167,18.26858901977539,-5.420036315917969,8.853086471557617,-12.257596015930176,abnormal
00000037.wav,0.5451406240463257,0.0035230598878115416,2488.9266947077085,1857.8837100275784,4530.116303835557,0.18042048832656613,-410.7632751464844,122.25109100341797,-87.2457046508789,81.70746612548828,-40.629249572753906,44.84685516357422,-28.729354858398438,15.073884963989258,-18.97494888305664,8.287165641784668,1.5617437362670898,1.8663336038589478,11.479385375976562,-11.91405200958252,17.58683204650879,-8.959226608276367,15.75217056274414,-6.271691799163818,7.188271522521973,-8.434298515319824,abnormal
00000038.wav,0.5929856896400452,0.0036066779866814613,2406.889300725149,1904.3815380205538,4520.923474659223,0.1690993873259861,-412.6334228515625,125.22135162353516,-80.22030639648438,89.5336685180664,-34.32224655151367,50.85792541503906,-26.865375518798828,15.897689819335938,-17.119632720947266,10.807607650756836,1.6361726522445679,-0.23252008855342865,7.965483665466309,-15.044011116027832,17.534086227416992,-7.49627685546875,16.916107177734375,-6.2251434326171875,6.518889427185059,-9.717938423156738,abnormal
00000039.wav,0.49312064051628113,0.0034647840075194836,2493.843320160296,1889.4202203752036,4577.629241589327,0.1817946998259861,-409.1963806152344,125.52488708496094,-84.29891204833984,81.27352905273438,-47.21875762939453,40.98631286621094,-35.21601867675781,13.506980895996094,-17.156476974487305,14.941895484924316,3.1537728309631348,-0.7174554467201233,6.376009941101074,-19.283262252807617,12.288153648376465,-12.69892692565918,15.446773529052734,-5.52547025680542,9.688741683959961,-5.645788192749023,abnormal
00000040.wav,0.6023024320602417,0.003411181503906846,2573.383039257756,1885.1003805730393,4648.723784621519,0.19672523020591648,-412.1850280761719,126.97913360595703,-94.78123474121094,88.17963409423828,-48.086368560791016,53.068817138671875,-34.90043258666992,19.750761032104492,-21.440187454223633,11.519279479980469,-0.6844788789749146,0.10288408398628235,10.39754581451416,-15.03721809387207,19.09404754638672,-9.53840446472168,16.12501335144043,-10.58951473236084,7.745518684387207,-9.903292655944824,abnormal
00000041.wav,0.6158298850059509,0.003625845070928335,2423.0271768562334,1912.16942110189,4539.159249927494,0.17913690907772623,-406.949462890625,128.6007537841797,-81.3224868774414,89.3926010131836,-39.85099792480469,49.051513671875,-31.32483673095703,16.228038787841797,-16.85386848449707,13.243935585021973,0.7470027804374695,0.5535197257995605,10.330188751220703,-14.059103965759277,17.365942001342773,-9.122149467468262,16.47896957397461,-7.655616760253906,7.154832363128662,-8.598272323608398,abnormal
00000042.wav,0.6095539927482605,0.0036514480598270893,2494.4597539464853,1916.7622378193414,4604.683138322941,0.18415793575986078,-411.0714111328125,129.77700805664062,-88.63803100585938,96.64490509033203,-42.73979568481445,55.35364532470703,-34.80864715576172,21.133506774902344,-17.785486221313477,14.797224044799805,-0.7185046672821045,-0.8132283687591553,7.046525001525879,-17.250165939331055,18.713441848754883,-9.67337417602539,17.373859405517578,-10.2003812789917,6.0779948234558105,-13.523852348327637,abnormal
00000043.wav,0.5937296152114868,0.003560255514457822,2500.1329253010067,1879.6219460156103,4571.658898727524,0.19479816197795824,-401.8849182128906,127.6441421508789,-87.05742645263672,85.60311889648438,-45.42854690551758,44.39113235473633,-35.658199310302734,15.943232536315918,-18.42563247680664,10.23745346069336,-1.3604843616485596,-0.4393559694290161,9.61981201171875,-15.408491134643555,16.84318733215332,-9.625819206237793,16.06475257873535,-8.052057266235352,7.110873699188232,-9.010107040405273,abnormal
00000044.wav,0.617575466632843,0.0035654320381581783,2473.9424970757427,1914.5764965417702,4589.669849369199,0.18284603393271462,-410.29656982421875,129.49815368652344,-87.54596710205078,92.66860961914062,-41.53172302246094,56.70237350463867,-30.89684295654297,19.054868698120117,-19.787145614624023,11.659417152404785,-1.7827366590499878,0.5381163358688354,11.377531051635742,-14.603382110595703,16.68707847595215,-10.61391544342041,18.403291702270508,-7.990128993988037,7.753215789794922,-10.172502517700195,abnormal
00000045.wav,0.5574206113815308,0.0036172429099678993,2560.3317619058466,1903.5820999850112,4663.787034603393,0.1853497498549884,-410.54864501953125,123.36705780029297,-88.23358917236328,88.67755126953125,-45.551666259765625,46.962886810302734,-38.810001373291016,16.072181701660156,-16.697662353515625,14.564553260803223,0.08546706289052963,-1.9058476686477661,5.8481364250183105,-19.744064331054688,13.258997917175293,-12.419546127319336,17.104909896850586,-6.974175453186035,9.257957458496094,-9.263099670410156,abnormal
00000046.wav,0.6110278964042664,0.0037106117233633995,2459.860693127412,1914.600728960272,4590.24440119272,0.18165082112819025,-408.7616882324219,133.1727752685547,-87.33404541015625,97.25341796875,-43.4760627746582,53.44928741455078,-38.495704650878906,18.30959129333496,-19.810205459594727,12.598878860473633,-2.3655824661254883,-1.3404954671859741,9.309981346130371,-15.240134239196777,18.8909969329834,-9.676560401916504,17.849206924438477,-9.908198356628418,7.50476598739624,-11.015657424926758,abnormal
00000047.wav,0.5591182112693787,0.0034412587992846966,2676.375524058535,1911.3529990408672,4790.188435777987,0.2003879060324826,-412.9044494628906,118.0052719116211,-90.82073211669922,88.52327728271484,-47.397377014160156,48.207637786865234,-39.8946533203125,16.41011619567871,-17.379497528076172,14.25263500213623,-0.10982140153646469,-2.395634412765503,6.7619147300720215,-19.66714859008789,13.404362678527832,-11.693533897399902,17.93389892578125,-7.912606716156006,8.840073585510254,-9.000622749328613,abnormal
00000048.wav,0.4777633845806122,0.003442839253693819,2686.363222889111,1885.7327726826572,4769.254764990575,0.206045624274942,-409.9275207519531,116.31714630126953,-94.3442611694336,81.73241424560547,-49.41501235961914,47.42300796508789,-35.86685562133789,19.472877502441406,-17.79690170288086,8.079015731811523,-7.455759048461914,-4.534768104553223,12.758769035339355,-8.20736026763916,24.29174041748047,-7.2152910232543945,13.703485488891602,-14.075716018676758,3.3470640182495117,-10.669522285461426,abnormal
00000049.wav,0.5122682452201843,0.003719473723322153,2531.317189819968,1905.4624006044112,4644.577019286543,0.1878738580336427,-399.6961669921875,118.64457702636719,-80.69468688964844,81.87992858886719,-38.78245544433594,44.06184768676758,-31.699825286865234,14.74487590789795,-10.380279541015625,15.010601997375488,2.4799087047576904,-0.9924812912940979,11.241461753845215,-11.920442581176758,18.208946228027344,-5.8707733154296875,17.34400177001953,-4.178378582000732,8.677663803100586,-6.0449652671813965,abnormal
00000050.wav,0.38046371936798096,0.004004059359431267,2194.4592642451234,1771.173500222102,4080.766816814095,0.15854639464907191,-403.68560791015625,144.0701904296875,-87.2287368774414,75.15380096435547,-51.140647888183594,39.32929992675781,-23.032861709594727,23.460241317749023,-21.910146713256836,0.010471762157976627,-0.3897934556007385,0.935049295425415,13.605398178100586,-16.889190673828125,12.416882514953613,-10.966821670532227,14.12851619720459,-6.026053428649902,2.070265769958496,-5.569565773010254,abnormal
00000051.wav,0.41384220123291016,0.00398119306191802,2059.492288638766,1768.3970379538644,3904.5542705916473,0.14674607562354988,-409.4452819824219,149.4030303955078,-80.11442565917969,79.96418762207031,-46.146514892578125,36.75840759277344,-21.95992660522461,26.14910316467285,-19.94438362121582,0.3544728457927704,-2.3018476963043213,-0.4995999038219452,17.423662185668945,-15.569759368896484,11.54049015045166,-10.992227554321289,12.555632591247559,-3.353071451187134,3.920302152633667,-6.547082424163818,abnormal
00000052.wav,0.3774588108062744,0.003924423363059759,2190.0189668714165,1826.429427745054,4107.495966864849,0.1538425808439675,-408.7349548339844,140.63414001464844,-78.46479797363281,78.58245086669922,-45.83208465576172,37.911376953125,-22.05179214477539,27.113548278808594,-21.54493522644043,-1.1056387424468994,-3.543436050415039,-0.30620265007019043,14.807615280151367,-17.820228576660156,8.972091674804688,-15.034295082092285,11.564233779907227,-5.904956340789795,1.9908465147018433,-8.604104995727539,abnormal
00000053.wav,0.38035762310028076,0.003951282240450382,2102.70794799507,1779.616617102815,3931.433303726798,0.14848508193155452,-411.90240478515625,145.3498077392578,-80.29447174072266,78.69241333007812,-45.455657958984375,36.98826599121094,-19.319351196289062,28.059505462646484,-19.596668243408203,0.6981022953987122,-1.4071013927459717,1.558599829673767,19.467409133911133,-15.116164207458496,11.609750747680664,-11.02690601348877,12.334980964660645,-3.542144775390625,4.470404624938965,-6.300110340118408,abnormal
00000054.wav,0.39631468057632446,0.003972103353589773,2128.9427842243417,1810.7146625567862,4016.966583889211,0.15174444424303946,-407.993896484375,145.61341857910156,-79.4564208984375,80.48554992675781,-46.271270751953125,38.734806060791016,-21.90372657775879,28.026214599609375,-20.337770462036133,0.8112172484397888,-2.2567646503448486,-0.5031198263168335,16.009822845458984,-17.02130699157715,11.127039909362793,-12.987617492675781,12.562234878540039,-4.490198135375977,3.622677803039551,-7.270428657531738,abnormal
